32.02064490318298,257,0.23830300000929713,847331
13.931114912033081,100,0.23792500000929792,847751
23.177550792694092,177,0.23729680000929923,848449
24.776086568832397,196,0.23662540000930063,849195
22.565042972564697,177,0.2360152000093019,849873
29.451261281967163,201,0.23523040000930354,850745
18.928771495819092,112,0.2347183000093046,851314
54.5673770904541,395,0.2332369000093077,852960
23.447530269622803,147,0.23260150000930901,853666
25.331963300704956,169,0.23191570000931044,854428
22.758885383605957,135,0.23130010000931173,855112
13.706412553787231,92,0.2309284000093125,855525
35.89667749404907,260,0.22995730000931452,856604
16.86082911491394,120,0.22950190000931547,857110
54.53723621368408,366,0.22802140000931856,858755
17.029954195022583,116,0.22755970000931952,859268
17.247955560684204,125,0.2270935000093205,859786
11.723305702209473,73,0.22678840000932113,860125
26.062801599502563,182,0.2260837000093226,860908
20.30890679359436,136,0.22553290000932374,861520
22.572691440582275,137,0.22492090000932502,862200
20.85645627975464,136,0.2243557000093262,862828
11.103954076766968,78,0.22405690000932682,863160
7.784403324127197,39,0.22384630000932726,863394
28.434963941574097,219,0.22307590000932886,864250
30.114484548568726,240,0.22226140000933056,865155
30.98225426673889,197,0.2214235000093323,866086
36.82048559188843,254,0.2204236000093344,867197
33.41581106185913,218,0.21951910000933628,868202
23.80426573753357,147,0.21887470000933762,868918
21.230550527572632,130,0.21829870000933882,869558
22.61488127708435,155,0.21769570000934008,870228
20.906280279159546,135,0.21713050000934125,870856
20.5131196975708,123,0.2165761000093424,871472
14.148054838180542,82,0.2161927000093432,871898
11.074757099151611,65,0.21589390000934383,872230
17.460362195968628,124,0.21542050000934482,872756
12.385104417800903,90,0.21508570000934552,873128
8.843732118606567,66,0.214847200009346,873393
33.350204944610596,200,0.2139427000093479,874398
23.44182276725769,148,0.21330820000934922,875103
36.64215087890625,230,0.2123128000093513,876209
32.23175764083862,200,0.21143890000935311,877180
24.075053453445435,160,0.21078820000935447,877903
20.900575876235962,126,0.21022120000935565,878533
24.117597341537476,135,0.20956690000935702,879260
21.97468400001526,122,0.20897200000935826,879921
20.65781879425049,125,0.2084248000093594,880529
10.558023452758789,61,0.20813860000936,880847
18.215874195098877,112,0.20764540000936102,881395
13.244778156280518,91,0.20728720000936177,881793
26.9430091381073,160,0.20655820000936329,882603
15.473060846328735,111,0.20614060000936416,883067
17.99744153022766,111,0.20565370000936517,883608
34.52828764915466,219,0.2047213000093671,884644
24.743969678878784,157,0.2040517000093685,885388
33.963517904281616,228,0.20313280000937042,886409
14.987078666687012,90,0.20272780000937127,886859
33.29978322982788,214,0.20182510000937315,887862
55.375441789627075,358,0.20032390000937628,889530
63.53541851043701,398,0.19861030000937985,891434
8.935123443603516,58,0.19836820000938035,891703
36.553969860076904,202,0.1973800000093824,892801
23.83755397796631,148,0.19673290000938376,893520
38.87391519546509,241,0.19568350000938595,894686
36.32661843299866,191,0.194700700009388,895778
38.239256620407104,240,0.19366570000939015,896928
55.79653549194336,343,0.1921501000093933,898612
26.149234771728516,138,0.19144270000939478,899398
28.469133615493774,174,0.19068220000939637,900243
31.052753925323486,177,0.18984070000939812,901178
38.92596077919006,252,0.18878590000940032,902350
28.352267026901245,144,0.18801730000940192,903204
29.3018000125885,162,0.18722710000940357,904082
48.572744369506836,271,0.1859131000094063,905542
17.848977088928223,115,0.18542890000940732,906080
39.06052041053772,234,0.18437050000940952,907256
22.8302321434021,108,0.1837531000094108,907942
40.449952363967896,242,0.1826560000094131,909161
21.163650274276733,119,0.1820836000094143,909797
16.431111097335815,88,0.18165970000941517,910268
26.15715742111206,148,0.18095050000941665,911056
20.07504653930664,94,0.18040780000941778,911659
35.56849646568298,202,0.1794421000094198,912732
26.151822328567505,130,0.17873650000942126,913516
32.54626536369324,175,0.1778563000094231,914494
24.741815328598022,139,0.1771858000094245,915239
34.06661772727966,156,0.17626240000942642,916265
28.337440729141235,142,0.175496500009428,917116
28.21517300605774,164,0.1747324000094296,917965
25.97497820854187,128,0.17403040000943107,918745
27.280972719192505,130,0.1732906000094326,919567
25.580233335494995,133,0.17260930000943403,920324
55.98726439476013,294,0.1710901000094372,922012
66.24567747116089,359,0.16929190000944094,924010
11.776622533798218,56,0.1689733000094416,924364
34.806801080703735,155,0.16803010000944357,925412
35.55200815200806,194,0.16706530000944558,926484
48.1750271320343,255,0.1657594000094483,927935
25.318811416625977,124,0.16507360000944973,928697
6.418812274932861,26,0.1648999000094501,928890
18.74975275993347,98,0.16439320000945115,929453
37.218159198760986,212,0.16339510000945323,930562
87.35008001327515,425,0.16102810000945816,933192
15.454450130462646,63,0.16060960000945904,933657
26.065197467803955,124,0.1599031000094605,934442
20.581060647964478,92,0.15934420000946167,935063
25.29188632965088,127,0.1586593000094631,935824
29.379737854003906,143,0.15786190000946476,936710
26.75923490524292,147,0.15713920000946627,937513
8.622560739517212,51,0.15690610000946675,937772
59.96091055870056,308,0.15527980000947014,939579
20.4575138092041,99,0.15473710000947127,940182
21.366589069366455,101,0.15415750000947248,940826
33.09288740158081,178,0.15326020000947435,941823
60.4713237285614,300,0.15162130000947777,943644
26.36594319343567,121,0.15090670000947926,944438
21.0555202960968,103,0.15033610000948044,945072
30.4964919090271,153,0.14950990000948217,945990
40.67215657234192,192,0.14840650000948447,947216
33.194894552230835,147,0.14750740000948634,948215
41.934025049209595,204,0.1463743000094887,949474
24.283296585083008,104,0.14572720000949005,950193
33.72601771354675,154,0.14481280000949195,951209
23.242395639419556,100,0.14418190000949327,951910
40.79809522628784,173,0.14307580000949557,953139
78.1301679611206,349,0.1409554000095,955495
29.542287349700928,135,0.14015890000950165,956380
16.832048416137695,60,0.1397035000095026,956886
14.851775169372559,58,0.13930120000950344,957333
15.400942087173462,48,0.1388845000095043,957796
47.79204750061035,199,0.137589400009507,959235
34.358288288116455,144,0.13667050000950892,960256
12.2906973361969,47,0.13633750000950962,960626
62.07867121696472,222,0.13465090000951313,962500
23.711281538009644,95,0.13401010000951447,963212
37.976956605911255,141,0.1329823000095166,964354
15.38110876083374,61,0.13256560000951748,964817
9.240164756774902,31,0.132316300009518,965094
44.00489854812622,173,0.13112380000952048,966419
20.59156084060669,89,0.13056670000952164,967038
33.96926522254944,139,0.12964510000952356,968062
27.689794540405273,106,0.12889720000952512,968893
10.03376841545105,45,0.12862630000952568,969194
28.78094244003296,122,0.1278550000095273,970051
45.44386601448059,163,0.12662290000952986,971420
57.30133676528931,186,0.1250668000095331,973149
10.640067100524902,41,0.1247788000095337,973469
49.27556848526001,159,0.12344320000953649,974953
31.958617687225342,117,0.12257650000953829,975916
36.34198522567749,134,0.12159190000954034,977010
27.691223859786987,107,0.1208440000095419,977841
12.499069929122925,47,0.1205065000095426,978216
38.95031929016113,162,0.1194535000095448,979386
14.807727098464966,61,0.11905210000954564,979832
24.210350275039673,87,0.11840950000954698,980546
15.435234069824219,47,0.11799190000954785,981010
10.091179132461548,41,0.11771830000954842,981314
17.43523645401001,73,0.1172458000095494,981839
22.867974042892456,93,0.1166248000095507,982529
60.267977714538574,216,0.1149913000095541,984344
15.909130811691284,45,0.114561100009555,984822
10.356407880783081,31,0.11428300000955557,985131
23.679101705551147,74,0.11364310000955691,985842
10.811601638793945,38,0.11335060000955752,986167
24.398359775543213,100,0.1126882000095589,986903
79.95662879943848,278,0.11052100000956341,989311
28.63167953491211,92,0.109759600009565,990157
22.50266718864441,80,0.10915030000956627,990834
23.579708099365234,78,0.1085113000095676,991544
16.027443885803223,60,0.10807660000956851,992027
21.473898887634277,69,0.10749610000956972,992672
43.701000690460205,144,0.10630990000957219,993990
70.12588858604431,225,0.10440730000957615,996104
9.536905527114868,31,0.10414990000957669,996390
12.77711534500122,39,0.10380430000957741,996774
25.849812507629395,78,0.10310500000957887,997551
12.235938310623169,34,0.10277290000957956,997920
29.875964403152466,80,0.10196470000958124,998818
43.12516641616821,125,0.10081540000958364,1000095
16.155875205993652,34,0.10037800000958455,1000581
44.646198749542236,149,0.09999910000958534,1001929
9.145923376083374,28,0.09999910000958534,1002201
13.99049711227417,39,0.09999910000958534,1002621
23.69751501083374,72,0.09999910000958534,1003335
20.89811635017395,77,0.09999910000958534,1003963
23.893084287643433,81,0.09999910000958534,1004680
15.709729433059692,53,0.09999910000958534,1005152
15.151262760162354,47,0.09999910000958534,1005606
12.250126600265503,35,0.09999910000958534,1005974
22.279797077178955,70,0.09999910000958534,1006646
8.487398386001587,27,0.09999910000958534,1006900
12.069565057754517,33,0.09999910000958534,1007263
22.470787525177002,57,0.09999910000958534,1007938
35.58336138725281,92,0.09999910000958534,1009010
30.056973934173584,76,0.09999910000958534,1009914
39.68345403671265,119,0.09999910000958534,1011097
64.34760308265686,200,0.09999910000958534,1013034
23.295374393463135,73,0.09999910000958534,1013728
45.70072340965271,139,0.09999910000958534,1015105
11.767912864685059,33,0.09999910000958534,1015459
69.7980592250824,214,0.09999910000958534,1017560
23.530900955200195,65,0.09999910000958534,1018270
11.171864986419678,27,0.09999910000958534,1018604
18.30736017227173,60,0.09999910000958534,1019155
36.899885177612305,122,0.09999910000958534,1020250
8.621126174926758,34,0.09999910000958534,1020509
34.693427085876465,110,0.09999910000958534,1021552
40.10534715652466,123,0.09999910000958534,1022760
36.14008188247681,109,0.09999910000958534,1023849
46.694942474365234,130,0.09999910000958534,1025254
9.624627828598022,24,0.09999910000958534,1025543
11.451458930969238,40,0.09999910000958534,1025887
24.158108472824097,59,0.09999910000958534,1026613
10.379897832870483,31,0.09999910000958534,1026924
14.486645936965942,37,0.09999910000958534,1027359
18.615341424942017,46,0.09999910000958534,1027918
25.633793115615845,71,0.09999910000958534,1028690
13.688799858093262,36,0.09999910000958534,1029100
23.98911738395691,78,0.09999910000958534,1029821
27.59569501876831,75,0.09999910000958534,1030640
22.6300528049469,65,0.09999910000958534,1031320
27.201032876968384,82,0.09999910000958534,1032135
72.20024585723877,218,0.09999910000958534,1034308
36.35931420326233,99,0.09999910000958534,1035400
20.477410078048706,68,0.09999910000958534,1036017
20.680907011032104,52,0.09999910000958534,1036640
26.741825103759766,85,0.09999910000958534,1037444
29.09792470932007,79,0.09999910000958534,1038320
21.557830095291138,77,0.09999910000958534,1038970
41.26487350463867,137,0.09999910000958534,1040201
10.937353134155273,25,0.09999910000958534,1040528
9.255847454071045,30,0.09999910000958534,1040806
28.189162492752075,97,0.09999910000958534,1041655
65.3381130695343,226,0.09999910000958534,1043623
22.16481852531433,79,0.09999910000958534,1044290
13.913301467895508,31,0.09999910000958534,1044708
22.342323541641235,77,0.09999910000958534,1045380
38.933735847473145,126,0.09999910000958534,1046552
13.347980499267578,48,0.09999910000958534,1046954
25.11037802696228,76,0.09999910000958534,1047709
14.182008504867554,35,0.09999910000958534,1048137
15.845879077911377,44,0.09999910000958534,1048612
14.167699575424194,33,0.09999910000958534,1049038
28.022387742996216,69,0.09999910000958534,1049873
19.370157480239868,60,0.09999910000958534,1050445
19.746763706207275,50,0.09999910000958534,1051040
9.58188796043396,30,0.09999910000958534,1051329
33.65000891685486,109,0.09999910000958534,1052340
26.81537652015686,65,0.09999910000958534,1053144
45.8179612159729,138,0.09999910000958534,1054526
22.666447639465332,68,0.09999910000958534,1055208
30.650521278381348,94,0.09999910000958534,1056132
26.630494594573975,85,0.09999910000958534,1056933
33.28637981414795,103,0.09999910000958534,1057936
29.45811104774475,97,0.09999910000958534,1058821
19.1325466632843,55,0.09999910000958534,1059396
45.307751178741455,127,0.09999910000958534,1060747
46.99497961997986,145,0.09999910000958534,1062160
20.37373661994934,66,0.09999910000958534,1062772
21.545702934265137,61,0.09999910000958534,1063418
29.76741886138916,101,0.09999910000958534,1064315
39.03324508666992,107,0.09999910000958534,1065492
41.61778378486633,129,0.09999910000958534,1066743
11.441056966781616,34,0.09999910000958534,1067087
8.720814228057861,18,0.09999910000958534,1067350
45.083664655685425,129,0.09999910000958534,1068705
51.62622404098511,162,0.09999910000958534,1070232
37.118998765945435,102,0.09999910000958534,1071346
39.233203649520874,121,0.09999910000958534,1072526
13.089824914932251,29,0.09999910000958534,1072919
23.936761379241943,68,0.09999910000958534,1073640
57.71924042701721,182,0.09999910000958534,1075379
20.161574363708496,64,0.09999910000958534,1075986
14.245530366897583,39,0.09999910000958534,1076415
113.54642152786255,364,0.09999910000958534,1079838
17.41012692451477,45,0.09999910000958534,1080346
12.305626392364502,35,0.09999910000958534,1080717
19.178378582000732,56,0.09999910000958534,1081292
49.02972745895386,145,0.09999910000958534,1082767
43.14557194709778,129,0.09999910000958534,1084064
13.42392897605896,35,0.09999910000958534,1084467
30.440720558166504,93,0.09999910000958534,1085386
10.609156847000122,41,0.09999910000958534,1085705
38.240400552749634,101,0.09999910000958534,1086853
43.18795323371887,147,0.09999910000958534,1088151
9.874567031860352,27,0.09999910000958534,1088436
35.60877871513367,111,0.09999910000958534,1089508
12.103044748306274,34,0.09999910000958534,1089871
35.30845904350281,111,0.09999910000958534,1090920
9.505558252334595,30,0.09999910000958534,1091205
65.97660326957703,185,0.09999910000958534,1093193
39.85208797454834,118,0.09999910000958534,1094390
43.050668716430664,132,0.09999910000958534,1095685
18.70056438446045,58,0.09999910000958534,1096249
28.16475772857666,76,0.09999910000958534,1097096
14.398311138153076,36,0.09999910000958534,1097528
11.452944278717041,35,0.09999910000958534,1097872
13.72718858718872,40,0.09999910000958534,1098282
19.47599506378174,60,0.09999910000958534,1098869
29.245928049087524,86,0.09999910000958534,1099752
37.73147106170654,118,0.09999910000958534,1100873
21.514265537261963,73,0.09999910000958534,1101521
18.9069082736969,47,0.09999910000958534,1102088
24.494537830352783,79,0.09999910000958534,1102826
23.059789419174194,56,0.09999910000958534,1103521
12.938389539718628,43,0.09999910000958534,1103910
67.58806324005127,190,0.09999910000958534,1105944
37.14495015144348,136,0.09999910000958534,1107064
30.51277732849121,84,0.09999910000958534,1107980
39.83545255661011,132,0.09999910000958534,1109180
25.327897548675537,62,0.09999910000958534,1109942
18.467869758605957,52,0.09999910000958534,1110485
21.922233819961548,68,0.09999910000958534,1111145
14.637178659439087,43,0.09999910000958534,1111585
21.25837230682373,52,0.09999910000958534,1112224
29.08709955215454,86,0.09999910000958534,1113098
12.683839321136475,40,0.09999910000958534,1113480
69.30689811706543,207,0.09999910000958534,1115569
17.43985366821289,57,0.09999910000958534,1116093
20.280056953430176,60,0.09999910000958534,1116704
69.1520984172821,201,0.09999910000958534,1118785
9.829222679138184,25,0.09999910000958534,1119081
39.52666759490967,135,0.09999910000958534,1120261
18.277515172958374,54,0.09999910000958534,1120811
15.911182165145874,53,0.09999910000958534,1121289
21.440287590026855,65,0.09999910000958534,1121935
30.697036027908325,80,0.09999910000958534,1122859
42.16942596435547,118,0.09999910000958534,1124128
27.605742931365967,72,0.09999910000958534,1124959
43.82572078704834,122,0.09999910000958534,1126279
9.287583112716675,23,0.09999910000958534,1126557
22.629993438720703,64,0.09999910000958534,1127238
24.217041730880737,72,0.09999910000958534,1127965
47.50460338592529,142,0.09999910000958534,1129393
56.23429465293884,148,0.09999910000958534,1131075
22.8517062664032,80,0.09999910000958534,1131761
23.266053438186646,66,0.09999910000958534,1132461
62.611759424209595,180,0.09999910000958534,1134344
30.545445203781128,86,0.09999910000958534,1135263
20.24980926513672,55,0.09999910000958534,1135872
9.046110391616821,20,0.09999910000958534,1136142
14.319032192230225,44,0.09999910000958534,1136573
46.044878244400024,137,0.09999910000958534,1137961
15.95189356803894,48,0.09999910000958534,1138441
43.8583242893219,114,0.09999910000958534,1139758
42.5807671546936,140,0.09999910000958534,1141027
19.34410858154297,55,0.09999910000958534,1141608
14.303861379623413,44,0.09999910000958534,1142038
22.41202163696289,76,0.09999910000958534,1142713
26.555577039718628,83,0.09999910000958534,1143512
37.1343560218811,125,0.09999910000958534,1144630
12.395709991455078,35,0.09999910000958534,1145002
14.222972631454468,41,0.09999910000958534,1145427
17.46311044692993,50,0.09999910000958534,1145952
12.470255613327026,40,0.09999910000958534,1146326
18.113309144973755,67,0.09999910000958534,1146871
43.832324504852295,138,0.09999910000958534,1148186
43.14534950256348,122,0.09999910000958534,1149485
23.228339672088623,73,0.09999910000958534,1150171
37.78853154182434,101,0.09999910000958534,1151308
38.91980862617493,123,0.09999910000958534,1152480
18.07576870918274,55,0.09999910000958534,1153024
34.91720461845398,103,0.09999910000958534,1154076
6.598834037780762,21,0.09999910000958534,1154274
39.021448850631714,122,0.09999910000958534,1155448
46.74372410774231,144,0.09999910000958534,1156854
41.484660625457764,138,0.09999910000958534,1158104
14.98310899734497,40,0.09999910000958534,1158555
21.76564860343933,60,0.09999910000958534,1159209
15.220070362091064,46,0.09999910000958534,1159667
14.035333633422852,44,0.09999910000958534,1160076
14.597469568252563,57,0.09999910000958534,1160515
14.286803960800171,49,0.09999910000958534,1160945
28.950334072113037,80,0.09999910000958534,1161816
24.756742000579834,93,0.09999910000958534,1162562
20.135233640670776,75,0.09999910000958534,1163167
84.45659279823303,249,0.09999910000958534,1165709
47.97372531890869,158,0.09999910000958534,1167154
47.606751680374146,159,0.09999910000958534,1168584
22.444442987442017,69,0.09999910000958534,1169259
22.066670417785645,56,0.09999910000958534,1169923
51.84626221656799,143,0.09999910000958534,1171470
41.91466665267944,131,0.09999910000958534,1172727
26.391932725906372,80,0.09999910000958534,1173520
47.718767166137695,141,0.09999910000958534,1174958
25.808011770248413,83,0.09999910000958534,1175735
45.80952715873718,151,0.09999910000958534,1177115
25.143517017364502,84,0.09999910000958534,1177870
22.62127709388733,76,0.09999910000958534,1178549
54.61079406738281,176,0.09999910000958534,1180171
25.648486375808716,78,0.09999910000958534,1180943
25.631980895996094,76,0.09999910000958534,1181715
23.26628017425537,55,0.09999910000958534,1182414
19.113154411315918,66,0.09999910000958534,1182986
11.353433609008789,28,0.09999910000958534,1183327
36.51740074157715,103,0.09999910000958534,1184427
32.252495527267456,112,0.09999910000958534,1185400
39.52160668373108,109,0.09999910000958534,1186589
11.244534015655518,42,0.09999910000958534,1186928
26.395282745361328,77,0.09999910000958534,1187721
29.433157920837402,91,0.09999910000958534,1188603
16.450605154037476,45,0.09999910000958534,1189098
42.18269443511963,120,0.09999910000958534,1190354
38.9084267616272,123,0.09999910000958534,1191526
45.3966019153595,138,0.09999910000958534,1192893
14.088803052902222,41,0.09999910000958534,1193317
42.210538148880005,117,0.09999910000958534,1194589
40.1375298500061,118,0.09999910000958534,1195797
15.461337089538574,44,0.09999910000958534,1196260
23.146949768066406,67,0.09999910000958534,1196956
49.34646773338318,144,0.09999910000958534,1198442
8.871822595596313,17,0.09999910000958534,1198708
20.452040195465088,60,0.09999910000958534,1199325
17.295905351638794,65,0.09999910000958534,1199845
24.70866346359253,75,0.09999910000958534,1200575
32.63327741622925,98,0.09999910000958534,1201557
20.395418882369995,59,0.09999910000958534,1202170
23.123856782913208,73,0.09999910000958534,1202864
12.331356763839722,45,0.09999910000958534,1203235
24.040407180786133,63,0.09999910000958534,1203960
29.650031566619873,99,0.09999910000958534,1204853
16.239556074142456,50,0.09999910000958534,1205341
23.022406339645386,81,0.09999910000958534,1206033
50.46561360359192,149,0.09999910000958534,1207552
78.87578439712524,249,0.09999910000958534,1209929
38.971764087677,111,0.09999910000958534,1211087
40.44701147079468,113,0.09999910000958534,1212304
8.446671485900879,26,0.09999910000958534,1212558
16.908213138580322,44,0.09999910000958534,1213067
16.8365261554718,51,0.09999910000958534,1213571
29.8579158782959,76,0.09999910000958534,1214469
14.650867223739624,41,0.09999910000958534,1214910
39.6039252281189,111,0.09999910000958534,1216102
21.236980676651,55,0.09999910000958534,1216740
17.872612237930298,48,0.09999910000958534,1217277
14.467974185943604,50,0.09999910000958534,1217711
15.799118280410767,48,0.09999910000958534,1218187
27.74133324623108,84,0.09999910000958534,1219021
45.55729842185974,116,0.09999910000958534,1220372
35.38592505455017,105,0.09999910000958534,1221435
13.64798378944397,38,0.09999910000958534,1221845
26.815370321273804,85,0.09999910000958534,1222651
50.47436785697937,144,0.09999910000958534,1224170
41.457738399505615,108,0.09999910000958534,1225417
52.00435519218445,158,0.09999910000958534,1226981
32.15152883529663,94,0.09999910000958534,1227948
14.97482681274414,36,0.09999910000958534,1228397
7.480761289596558,18,0.09999910000958534,1228622
45.20870399475098,144,0.09999910000958534,1229980
24.54160189628601,76,0.09999910000958534,1230696
9.37729787826538,24,0.09999910000958534,1230979
25.84515690803528,63,0.09999910000958534,1231757
12.687490224838257,37,0.09999910000958534,1232138
15.915149927139282,37,0.09999910000958534,1232615
32.45407462120056,100,0.09999910000958534,1233591
15.205370664596558,42,0.09999910000958534,1234049
15.514919996261597,52,0.09999910000958534,1234516
43.21613574028015,96,0.09999910000958534,1235786
138.85524916648865,437,0.09999910000958534,1239925
21.34963631629944,58,0.09999910000958534,1240548
29.894570350646973,101,0.09999910000958534,1241440
89.75523352622986,251,0.09999910000958534,1244126
136.78163051605225,407,0.09999910000958534,1248198
16.40193271636963,42,0.09999910000958534,1248688
22.318904161453247,65,0.09999910000958534,1249356
9.768151044845581,32,0.09999910000958534,1249645
32.694843769073486,104,0.09999910000958534,1250608
16.824443578720093,53,0.09999910000958534,1251110
35.73610711097717,116,0.09999910000958534,1252178
20.23665475845337,55,0.09999910000958534,1252780
11.88859248161316,37,0.09999910000958534,1253129
8.520949363708496,24,0.09999910000958534,1253384
16.375269174575806,46,0.09999910000958534,1253870
15.181052446365356,47,0.09999910000958534,1254324
21.208603143692017,62,0.09999910000958534,1254960
22.132632970809937,68,0.09999910000958534,1255620
29.61774706840515,98,0.09999910000958534,1256499
31.442392349243164,110,0.09999910000958534,1257438
26.493210077285767,76,0.09999910000958534,1258217
25.320542812347412,81,0.09999910000958534,1258971
34.1865348815918,104,0.09999910000958534,1259994
40.512876749038696,130,0.09999910000958534,1261190
33.147929191589355,120,0.09999910000958534,1262178
12.358306884765625,44,0.09999910000958534,1262544
21.308988571166992,70,0.09999910000958534,1263180
23.91128182411194,78,0.09999910000958534,1263894
59.21173667907715,184,0.09999910000958534,1265663
27.981700658798218,100,0.09999910000958534,1266494
26.130446195602417,58,0.09999910000958534,1267275
27.9272563457489,88,0.09999910000958534,1268110
12.1483895778656,53,0.09999910000958534,1268474
11.209191799163818,35,0.09999910000958534,1268808
20.674203872680664,63,0.09999910000958534,1269427
18.370882511138916,58,0.09999910000958534,1269978
16.0316743850708,52,0.09999910000958534,1270443
35.51120948791504,117,0.09999910000958534,1271499
38.871604681015015,104,0.09999910000958534,1272658
41.689292430877686,131,0.09999910000958534,1273903
65.7418966293335,183,0.09999910000958534,1275864
27.893878936767578,91,0.09999910000958534,1276697
73.9223268032074,249,0.09999910000958534,1278906
18.832398891448975,46,0.09999910000958534,1279468
37.2756621837616,94,0.09999910000958534,1280570
11.66188907623291,40,0.09999910000958534,1280919
12.527928829193115,38,0.09999910000958534,1281292
23.545685529708862,71,0.09999910000958534,1281992
44.74314498901367,131,0.09999910000958534,1283304
21.66024899482727,57,0.09999910000958534,1283943
23.80709981918335,63,0.09999910000958534,1284649
11.372906923294067,41,0.09999910000958534,1284984
17.951372146606445,44,0.09999910000958534,1285517
20.0838303565979,57,0.09999910000958534,1286115
21.091017723083496,57,0.09999910000958534,1286740
23.359306573867798,65,0.09999910000958534,1287438
23.860397577285767,80,0.09999910000958534,1288149
43.653576374053955,129,0.09999910000958534,1289445
34.04231262207031,108,0.09999910000958534,1290447
41.353513956069946,112,0.09999910000958534,1291682
25.105517148971558,85,0.09999910000958534,1292433
37.723536014556885,98,0.09999910000958534,1293560
25.00230836868286,62,0.09999910000958534,1294304
27.1812162399292,90,0.09999910000958534,1295115
39.56042170524597,129,0.09999910000958534,1296288
13.63353943824768,45,0.09999910000958534,1296690
12.17450213432312,40,0.09999910000958534,1297047
20.517577171325684,65,0.09999910000958534,1297650
34.17164993286133,103,0.09999910000958534,1298674
10.8311185836792,35,0.09999910000958534,1298993
44.51280117034912,123,0.09999910000958534,1300307
10.53468132019043,40,0.09999910000958534,1300621
6.034465551376343,22,0.09999910000958534,1300799
21.050820350646973,56,0.09999910000958534,1301422
25.939246654510498,90,0.09999910000958534,1302199
9.675779819488525,25,0.09999910000958534,1302488
26.449494123458862,77,0.09999910000958534,1303277
11.85668683052063,42,0.09999910000958534,1303631
39.87805366516113,119,0.09999910000958534,1304820
31.951178073883057,102,0.09999910000958534,1305771
35.65978240966797,131,0.09999910000958534,1306836
31.056591987609863,91,0.09999910000958534,1307764
20.846871376037598,60,0.09999910000958534,1308385
29.00345253944397,76,0.09999910000958534,1309251
40.316471099853516,129,0.09999910000958534,1310436
36.93800330162048,100,0.09999910000958534,1311536
11.085355281829834,32,0.09999910000958534,1311865
13.128741979598999,44,0.09999910000958534,1312258
29.50371527671814,86,0.09999910000958534,1313139
12.494917392730713,37,0.09999910000958534,1313513
23.5059916973114,74,0.09999910000958534,1314215
45.850507974624634,146,0.09999910000958534,1315582
26.305561065673828,85,0.09999910000958534,1316362
17.448224782943726,53,0.09999910000958534,1316882
36.77012801170349,96,0.09999910000958534,1317980
10.152842044830322,34,0.09999910000958534,1318283
14.896733522415161,44,0.09999910000958534,1318727
38.799288749694824,130,0.09999910000958534,1319885
7.386440753936768,16,0.09999910000958534,1320089
40.08053207397461,119,0.09999910000958534,1321284
14.735526084899902,47,0.09999910000958534,1321725
51.94399333000183,144,0.09999910000958534,1323272
20.218461513519287,64,0.09999910000958534,1323874
33.01065945625305,108,0.09999910000958534,1324844
24.557294368743896,73,0.09999910000958534,1325572
17.855902910232544,47,0.09999910000958534,1326103
20.972315311431885,59,0.09999910000958534,1326726
25.71435284614563,87,0.09999910000958534,1327486
8.946100234985352,33,0.09999910000958534,1327751
27.585697650909424,84,0.09999910000958534,1328570
47.37939405441284,131,0.09999910000958534,1329979
15.124019861221313,43,0.09999910000958534,1330408
34.35901069641113,96,0.09999910000958534,1331425
28.15637183189392,82,0.09999910000958534,1332263
14.922930717468262,51,0.09999910000958534,1332702
28.61427903175354,72,0.09999910000958534,1333523
22.71216654777527,68,0.09999910000958534,1334191
36.66910147666931,123,0.09999910000958534,1335279
50.32573890686035,150,0.09999910000958534,1336778
8.769434213638306,20,0.09999910000958534,1337037
20.430432081222534,68,0.09999910000958534,1337643
25.97753930091858,84,0.09999910000958534,1338423
24.047159910202026,66,0.09999910000958534,1339139
26.050915718078613,69,0.09999910000958534,1339917
10.90684199333191,40,0.09999910000958534,1340228
34.25709295272827,98,0.09999910000958534,1341243
13.447671890258789,44,0.09999910000958534,1341643
68.31055116653442,216,0.09999910000958534,1343662
20.018670558929443,63,0.09999910000958534,1344262
19.513360500335693,58,0.09999910000958534,1344847
19.750725030899048,49,0.09999910000958534,1345415
17.843490839004517,51,0.09999910000958534,1345926
45.522178649902344,145,0.09999910000958534,1347290
14.321213960647583,36,0.09999910000958534,1347710
28.940877676010132,82,0.09999910000958534,1348571
19.205995082855225,53,0.09999910000958534,1349131
46.70240235328674,134,0.09999910000958534,1350514
33.76629424095154,91,0.09999910000958534,1351533
18.944761753082275,62,0.09999910000958534,1352103
23.38217568397522,66,0.09999910000958534,1352808
22.28316831588745,64,0.09999910000958534,1353481
56.82883334159851,161,0.09999910000958534,1355169
39.38139605522156,91,0.09999910000958534,1356348
25.008241176605225,67,0.09999910000958534,1357097
22.943145036697388,80,0.09999910000958534,1357786
39.51509761810303,119,0.09999910000958534,1358964
29.890832662582397,90,0.09999910000958534,1359859
77.55607008934021,246,0.09999910000958534,1362165
30.509907484054565,93,0.09999910000958534,1363077
25.89063024520874,63,0.09999910000958534,1363839
29.672935485839844,89,0.09999910000958534,1364724
35.67783975601196,91,0.09999910000958534,1365800
28.230066299438477,96,0.09999910000958534,1366651
74.68785572052002,243,0.09999910000958534,1368906
75.01359963417053,227,0.09999910000958534,1371148
24.91580057144165,76,0.09999910000958534,1371897
13.433032989501953,40,0.09999910000958534,1372301
